-0.9987710072524261186005	0.0031533460523058386327
-0.9935301722663507575479	0.007327553901276262102
-0.9841245837228268577446	0.01147723457923453949
-0.9705915925462472504614	0.0155793157229438487282
-0.952987703160430860723	0.0196161604573555278145
-0.9313866907065543331142	0.023570760839324379141
-0.9058791367155696728221	0.0274265097083569482001
-0.8765720202742478859057	0.03116722783279808890207
-0.843588261624393530711	0.0347772225647704388925
-0.8070662040294426270826	0.038241351065830706317
-0.7671590325157403392539	0.041545082943464749214
-0.7240341309238146546745	0.044674560856694280419
-0.677872379632663905212	0.047616658492490474826
-0.6288673967765136239952	0.05035903555385447495781
-0.5772247260839727038178	0.05289018948519366709551
-0.5231609747222330336782	0.0551995036999841628682
-0.4669029047509584045449	0.0572772921004032157052
-0.4086864819907167299162	0.059114839698395635746
-0.3487558862921607381598	0.060704439165893880053
-0.2873624873554555767359	0.0620394231598926639042
-0.2247637903946890612249	0.0631141922862540256571
-0.1612223560688917180564	0.0639242385846481866239
-0.09700469920946269893	0.064466164435950082207
-0.0323801709628693620333	0.064737696812683922503
0.0323801709628693620333	0.064737696812683922503
0.0970046992094626989301	0.064466164435950082207
0.1612223560688917180564	0.063924238584648186624
0.2247637903946890612249	0.0631141922862540256571
0.2873624873554555767359	0.0620394231598926639042
0.3487558862921607381598	0.060704439165893880053
0.408686481990716729916	0.059114839698395635746
0.466902904750958404545	0.0572772921004032157052
0.5231609747222330336782	0.0551995036999841628682
0.5772247260839727038178	0.05289018948519366709551
0.6288673967765136239952	0.0503590355538544749578
0.6778723796326639052119	0.047616658492490474826
0.7240341309238146546745	0.044674560856694280419
0.7671590325157403392539	0.041545082943464749214
0.8070662040294426270826	0.0382413510658307063172
0.8435882616243935307111	0.0347772225647704388925
0.876572020274247885906	0.031167227832798088902
0.9058791367155696728221	0.0274265097083569482
0.9313866907065543331142	0.0235707608393243791405
0.952987703160430860723	0.019616160457355527814
0.9705915925462472504614	0.015579315722943848728
0.9841245837228268577446	0.0114772345792345394896
0.9935301722663507575479	0.007327553901276262102
0.9987710072524261186005	0.0031533460523058386327
