0.	0.2025782419255613
-0.20119409399743451	0.1984314853271116
0.20119409399743451	0.1984314853271116
-0.3941513470775634	0.1861610000155632
0.3941513470775634	0.1861610000155632
-0.5709721726085388	0.1662692058170011
0.5709721726085388	0.1662692058170011
-0.7244177313601701	0.139570677926152
0.7244177313601701	0.139570677926152
-0.8482065834104272	0.10715922046721493
0.8482065834104272	0.10715922046721493
-0.937273392400706	0.07036604748811875
0.937273392400706	0.07036604748811875
-0.9879925180204854	0.030753241996069408
0.9879925180204854	0.030753241996069408
