-0.06405689286260563	0.12793819534675213
0.06405689286260563	0.12793819534675213
-0.1911188674736163	0.12583745634682758
0.1911188674736163	0.12583745634682758
-0.31504267969616334	0.12167047292780822
0.31504267969616334	0.12167047292780822
-0.4337935076260451	0.11550566805382745
0.4337935076260451	0.11550566805382745
-0.5454214713888396	0.10744427011571756
0.5454214713888396	0.10744427011571756
-0.6480936519369755	0.09761865209656036
0.6480936519369755	0.09761865209656036
-0.7401241915785544	0.08619016151653386
0.7401241915785544	0.08619016151653386
-0.820001985973903	0.07334648148378768
0.820001985973903	0.07334648148378768
-0.8864155270044011	0.05929858486102592
0.8864155270044011	0.05929858486102592
-0.9382745520027328	0.04427743879889315
0.9382745520027328	0.04427743879889315
-0.9747285559713095	0.028531388763713743
0.9747285559713095	0.028531388763713743
-0.9951872199970213	0.012341229792956425
0.9951872199970213	0.012341229792956425
